Rank,Club,Country,Level,Elo,From,To
14,Forest,ENG,1,1790.19433594,1990-10-25,1990-10-27
18,Forest,ENG,1,1781.37976074,1990-10-28,1990-11-03
20,Forest,ENG,1,1768.01086426,1990-11-04,1990-11-04
19,Forest,ENG,1,1768.01086426,1990-11-05,1990-11-07
22,Forest,ENG,1,1754.93395996,1990-11-08,1990-11-10
22,Forest,ENG,1,1756.80749512,1990-11-11,1990-11-14
21,Forest,ENG,1,1756.80749512,1990-11-15,1990-11-17
20,Forest,ENG,1,1760.73181152,1990-11-18,1990-11-24
22,Forest,ENG,1,1751.8223877,1990-11-25,1990-11-28
23,Forest,ENG,1,1751.8223877,1990-11-29,1990-12-01
25,Forest,ENG,1,1747.62780762,1990-12-02,1990-12-09
24,Forest,ENG,1,1747.62780762,1990-12-10,1990-12-15
24,Forest,ENG,1,1755.50463867,1990-12-16,1990-12-16
23,Forest,ENG,1,1755.50463867,1990-12-17,1990-12-22
30,Forest,ENG,1,1743.80993652,1990-12-23,1990-12-23
31,Forest,ENG,1,1743.80993652,1990-12-24,1990-12-26
27,Forest,ENG,1,1750.15661621,1990-12-27,1990-12-29
31,Forest,ENG,1,1734.44213867,1990-12-30,1991-01-01
32,Forest,ENG,1,1734.44213867,1991-01-02,1991-01-02
24,Forest,ENG,1,1752.52600098,1991-01-03,1991-01-12
24,Forest,ENG,1,1759.81335449,1991-01-13,1991-01-13
23,Forest,ENG,1,1759.81335449,1991-01-14,1991-01-18
22,Forest,ENG,1,1759.81335449,1991-01-19,1991-01-19
20,Forest,ENG,1,1760.44799805,1991-01-20,1991-01-20
21,Forest,ENG,1,1760.44799805,1991-01-21,1991-01-26
22,Forest,ENG,1,1760.44799805,1991-01-27,1991-02-02
27,Forest,ENG,1,1749.91186523,1991-02-03,1991-02-10
28,Forest,ENG,1,1749.91186523,1991-02-11,1991-02-16
33,Forest,ENG,1,1739.90246582,1991-02-17,1991-02-17
34,Forest,ENG,1,1739.90246582,1991-02-18,1991-02-23
34,Forest,ENG,1,1737.29541016,1991-02-24,1991-02-24
33,Forest,ENG,1,1737.29541016,1991-02-25,1991-03-02
37,Forest,ENG,1,1729.84814453,1991-03-03,1991-03-06
38,Forest,ENG,1,1723.08215332,1991-03-07,1991-03-16
38,Forest,ENG,1,1720.64318848,1991-03-17,1991-03-17
37,Forest,ENG,1,1720.64318848,1991-03-18,1991-03-19
33,Forest,ENG,1,1735.54284668,1991-03-20,1991-03-20
29,Forest,ENG,1,1741.93688965,1991-03-21,1991-03-23
28,Forest,ENG,1,1744.9798584,1991-03-24,1991-03-30
31,Forest,ENG,1,1737.64172363,1991-03-31,1991-04-01
27,Forest,ENG,1,1743.17895508,1991-04-02,1991-04-02
28,Forest,ENG,1,1743.17895508,1991-04-03,1991-04-03
27,Forest,ENG,1,1743.17895508,1991-04-04,1991-04-06
33,Forest,ENG,1,1734.30517578,1991-04-07,1991-04-10
29,Forest,ENG,1,1740.78540039,1991-04-11,1991-04-13
30,Forest,ENG,1,1740.78540039,1991-04-14,1991-04-20
26,Forest,ENG,1,1754.78015137,1991-04-21,1991-04-21
25,Forest,ENG,1,1754.78015137,1991-04-22,1991-04-24
22,Forest,ENG,1,1764.34863281,1991-04-25,1991-04-26
23,Forest,ENG,1,1764.34863281,1991-04-27,1991-05-04
23,Forest,ENG,1,1766.03552246,1991-05-05,1991-05-05
22,Forest,ENG,1,1766.03552246,1991-05-06,1991-05-06
18,Forest,ENG,1,1774.70410156,1991-05-07,1991-05-11
18,Forest,ENG,1,1779.62634277,1991-05-12,1991-05-15
17,Forest,ENG,1,1786.48352051,1991-05-16,1991-05-18
16,Forest,ENG,1,1786.48352051,1991-05-19,1991-06-02
15,Forest,ENG,1,1786.48352051,1991-06-03,1991-08-17
14,Forest,ENG,1,1791.81750488,1991-08-18,1991-08-18
15,Forest,ENG,1,1791.81750488,1991-08-19,1991-08-20
17,Forest,ENG,1,1785.078125,1991-08-21,1991-08-21
16,Forest,ENG,1,1785.16467285,1991-08-22,1991-08-24
16,Forest,ENG,1,1796.75012207,1991-08-25,1991-08-28
18,Forest,ENG,1,1780.49682617,1991-08-29,1991-08-31
18,Forest,ENG,1,1784.4317627,1991-09-01,1991-09-01
19,Forest,ENG,1,1784.4317627,1991-09-02,1991-09-03
18,Forest,ENG,1,1784.4317627,1991-09-04,1991-09-04
20,Forest,ENG,1,1778.95385742,1991-09-05,1991-09-07
22,Forest,ENG,1,1770.19042969,1991-09-08,1991-09-11
21,Forest,ENG,1,1770.19042969,1991-09-12,1991-09-14
18,Forest,ENG,1,1778.98095703,1991-09-15,1991-09-15
17,Forest,ENG,1,1778.98095703,1991-09-16,1991-09-17
20,Forest,ENG,1,1774.09924316,1991-09-18,1991-09-18
20,Forest,ENG,1,1776.6496582,1991-09-19,1991-09-21
25,Forest,ENG,1,1765.83947754,1991-09-22,1991-09-27
26,Forest,ENG,1,1765.83947754,1991-09-28,1991-09-28
25,Forest,ENG,1,1760.21411133,1991-09-29,1991-09-29
26,Forest,ENG,1,1760.21411133,1991-09-30,1991-10-01
27,Forest,ENG,1,1758.55285645,1991-10-02,1991-10-02
26,Forest,ENG,1,1763.51379395,1991-10-03,1991-10-05
18,Forest,ENG,1,1775.13745117,1991-10-06,1991-10-06
19,Forest,ENG,1,1775.13745117,1991-10-07,1991-10-12
18,Forest,ENG,1,1775.13745117,1991-10-13,1991-10-19
26,Forest,ENG,1,1761.52270508,1991-10-20,1991-10-20
27,Forest,ENG,1,1761.52270508,1991-10-21,1991-10-22
28,Forest,ENG,1,1761.52270508,1991-10-23,1991-10-23
30,Forest,ENG,1,1750.61010742,1991-10-24,1991-10-26
33,Forest,ENG,1,1733.67456055,1991-10-27,1991-11-02
35,Forest,ENG,1,1734.68371582,1991-11-03,1991-11-03
34,Forest,ENG,1,1734.68371582,1991-11-04,1991-11-06
37,Forest,ENG,1,1722.97058105,1991-11-07,1991-11-07
34,Forest,ENG,1,1729.48718262,1991-11-08,1991-11-09
33,Forest,ENG,1,1729.48718262,1991-11-10,1991-11-16
30,Forest,ENG,1,1734.63195801,1991-11-17,1991-11-23
28,Forest,ENG,1,1747.60046387,1991-11-24,1991-11-27
27,Forest,ENG,1,1750.48522949,1991-11-28,1991-11-30
28,Forest,ENG,1,1743.7677002,1991-12-01,1991-12-08
25,Forest,ENG,1,1752.51501465,1991-12-09,1991-12-11
24,Forest,ENG,1,1753.71594238,1991-12-12,1991-12-14
26,Forest,ENG,1,1748.3001709,1991-12-15,1991-12-18
25,Forest,ENG,1,1748.3001709,1991-12-19,1991-12-22
26,Forest,ENG,1,1747.8848877,1991-12-23,1991-12-26
22,Forest,ENG,1,1757.91955566,1991-12-27,1991-12-28
25,Forest,ENG,1,1748.90893555,1991-12-29,1992-01-01
28,Forest,ENG,1,1743.43920898,1992-01-02,1992-01-04
29,Forest,ENG,1,1743.43920898,1992-01-05,1992-01-11
30,Forest,ENG,1,1738.11560059,1992-01-12,1992-01-18
31,Forest,ENG,1,1738.11560059,1992-01-19,1992-01-19
26,Forest,ENG,1,1740.61254883,1992-01-20,1992-01-26
27,Forest,ENG,1,1740.61254883,1992-01-27,1992-02-01
34,Forest,ENG,1,1719.61364746,1992-02-02,1992-02-02
35,Forest,ENG,1,1719.61364746,1992-02-03,1992-02-08
36,Forest,ENG,1,1719.61364746,1992-02-09,1992-02-15
34,Forest,ENG,1,1719.61364746,1992-02-16,1992-02-22
36,Forest,ENG,1,1717.0793457,1992-02-23,1992-02-26
37,Forest,ENG,1,1717.0793457,1992-02-27,1992-02-29
35,Forest,ENG,1,1717.0793457,1992-03-01,1992-03-03
34,Forest,ENG,1,1719.49414062,1992-03-04,1992-03-04
35,Forest,ENG,1,1710.28979492,1992-03-05,1992-03-07
38,Forest,ENG,1,1710.28979492,1992-03-08,1992-03-11
34,Forest,ENG,1,1723.86022949,1992-03-12,1992-03-13
35,Forest,ENG,1,1723.86022949,1992-03-14,1992-03-14
32,Forest,ENG,1,1731.12548828,1992-03-15,1992-03-18
34,Forest,ENG,1,1725.18029785,1992-03-19,1992-03-19
35,Forest,ENG,1,1725.18029785,1992-03-20,1992-03-21
30,Forest,ENG,1,1733.78234863,1992-03-22,1992-03-28
29,Forest,ENG,1,1733.78234863,1992-03-29,1992-03-29
28,Forest,ENG,1,1733.78234863,1992-03-30,1992-03-31
28,Forest,ENG,1,1738.17529297,1992-04-01,1992-04-01
27,Forest,ENG,1,1738.17529297,1992-04-02,1992-04-02
32,Forest,ENG,1,1726.21264648,1992-04-03,1992-04-03
33,Forest,ENG,1,1726.21264648,1992-04-04,1992-04-04
37,Forest,ENG,1,1711.20678711,1992-04-05,1992-04-08
34,Forest,ENG,1,1719.9654541,1992-04-09,1992-04-11
36,Forest,ENG,1,1719.9654541,1992-04-12,1992-04-14
38,Forest,ENG,1,1710.94165039,1992-04-15,1992-04-15
39,Forest,ENG,1,1710.94165039,1992-04-16,1992-04-18
35,Forest,ENG,1,1719.3626709,1992-04-19,1992-04-19
36,Forest,ENG,1,1719.3626709,1992-04-20,1992-04-20
34,Forest,ENG,1,1731.33520508,1992-04-21,1992-04-22
35,Forest,ENG,1,1729.49780273,1992-04-23,1992-04-25
33,Forest,ENG,1,1726.5513916,1992-04-26,1992-04-26
34,Forest,ENG,1,1726.5513916,1992-04-27,1992-05-02
40,Forest,ENG,1,1709.44958496,1992-05-03,1992-05-03
42,Forest,ENG,1,1709.44958496,1992-05-04,1992-05-16
41,Forest,ENG,1,1709.44958496,1992-05-17,1992-05-24
40,Forest,ENG,1,1709.44958496,1992-05-25,1992-08-16
38,Forest,ENG,1,1716.50158691,1992-08-17,1992-08-17
39,Forest,ENG,1,1716.50158691,1992-08-18,1992-08-19
40,Forest,ENG,1,1709.11193848,1992-08-20,1992-08-22
44,Forest,ENG,1,1698.78588867,1992-08-23,1992-08-25
43,Forest,ENG,1,1698.78588867,1992-08-26,1992-08-26
41,Forest,ENG,1,1698.78588867,1992-08-27,1992-08-28
42,Forest,ENG,1,1698.78588867,1992-08-29,1992-08-29
48,Forest,ENG,1,1686.19421387,1992-08-30,1992-08-31
50,Forest,ENG,1,1676.59777832,1992-09-01,1992-09-05
58,Forest,ENG,1,1662.5760498,1992-09-06,1992-09-06
57,Forest,ENG,1,1662.5760498,1992-09-07,1992-09-11
58,Forest,ENG,1,1662.5760498,1992-09-12,1992-09-12
64,Forest,ENG,1,1653.83056641,1992-09-13,1992-09-14
63,Forest,ENG,1,1653.83056641,1992-09-15,1992-09-16
67,Forest,ENG,1,1640.28942871,1992-09-17,1992-09-17
66,Forest,ENG,1,1640.28942871,1992-09-18,1992-09-19
68,Forest,ENG,1,1640.28942871,1992-09-20,1992-09-21
71,Forest,ENG,1,1638.44604492,1992-09-22,1992-09-26
67,Forest,ENG,1,1641.2097168,1992-09-27,1992-09-27
68,Forest,ENG,1,1641.2097168,1992-09-28,1992-09-28
68,Forest,ENG,1,1641.27856445,1992-09-29,1992-09-29
69,Forest,ENG,1,1638.91625977,1992-09-30,1992-09-30
69,Forest,ENG,1,1638.97521973,1992-10-01,1992-10-01
69,Forest,ENG,1,1638.98303223,1992-10-02,1992-10-03
67,Forest,ENG,1,1642.8848877,1992-10-04,1992-10-04
66,Forest,ENG,1,1642.8848877,1992-10-05,1992-10-09
65,Forest,ENG,1,1650.61706543,1992-10-10,1992-10-17
66,Forest,ENG,1,1644.76721191,1992-10-18,1992-10-18
67,Forest,ENG,1,1644.76721191,1992-10-19,1992-10-20
68,Forest,ENG,1,1639.9732666,1992-10-21,1992-10-21
68,Forest,ENG,1,1644.22827148,1992-10-22,1992-10-22
69,Forest,ENG,1,1639.42980957,1992-10-23,1992-10-24
69,Forest,ENG,1,1642.01391602,1992-10-25,1992-10-25
68,Forest,ENG,1,1642.01391602,1992-10-26,1992-10-29
67,Forest,ENG,1,1642.01391602,1992-10-30,1992-10-31
74,Forest,ENG,1,1630.82214355,1992-11-01,1992-11-03
75,Forest,ENG,1,1630.82214355,1992-11-04,1992-11-04
87,Forest,ENG,1,1607.74523926,1992-11-05,1992-11-05
86,Forest,ENG,1,1607.74523926,1992-11-06,1992-11-07
94,Forest,ENG,1,1598.02294922,1992-11-08,1992-11-08
97,Forest,ENG,1,1598.02294922,1992-11-09,1992-11-09
96,Forest,ENG,1,1598.02294922,1992-11-10,1992-11-13
97,Forest,ENG,1,1598.02294922,1992-11-14,1992-11-15
98,Forest,ENG,1,1598.02294922,1992-11-16,1992-11-19
99,Forest,ENG,1,1598.02294922,1992-11-20,1992-11-21
97,Forest,ENG,1,1600.56420898,1992-11-22,1992-11-22
98,Forest,ENG,1,1600.56420898,1992-11-23,1992-11-24
97,Forest,ENG,1,1600.56420898,1992-11-25,1992-11-25
98,Forest,ENG,1,1600.56420898,1992-11-26,1992-11-28
None,Forest,ENG,1,1591.02062988,1992-11-29,1992-12-05
87,Forest,ENG,1,1612.59716797,1992-12-06,1992-12-06
88,Forest,ENG,1,1612.59716797,1992-12-07,1992-12-07
89,Forest,ENG,1,1612.59716797,1992-12-08,1992-12-08
88,Forest,ENG,1,1612.59716797,1992-12-09,1992-12-12
93,Forest,ENG,1,1608.28735352,1992-12-13,1992-12-13
95,Forest,ENG,1,1608.28735352,1992-12-14,1992-12-18
94,Forest,ENG,1,1608.28735352,1992-12-19,1992-12-20
96,Forest,ENG,1,1606.48608398,1992-12-21,1992-12-21
97,Forest,ENG,1,1606.48608398,1992-12-22,1992-12-26
98,Forest,ENG,1,1606.48608398,1992-12-27,1992-12-28
None,Forest,ENG,1,1601.07226562,1992-12-29,1993-01-09
92,Forest,ENG,1,1611.92285156,1993-01-10,1993-01-16
77,Forest,ENG,1,1623.97717285,1993-01-17,1993-01-17
79,Forest,ENG,1,1623.97717285,1993-01-18,1993-01-23
80,Forest,ENG,1,1623.97717285,1993-01-24,1993-01-24
79,Forest,ENG,1,1623.97717285,1993-01-25,1993-01-26
78,Forest,ENG,1,1623.97717285,1993-01-27,1993-01-27
82,Forest,ENG,1,1619.31262207,1993-01-28,1993-01-30
77,Forest,ENG,1,1626.01025391,1993-01-31,1993-01-31
76,Forest,ENG,1,1626.01025391,1993-02-01,1993-02-06
72,Forest,ENG,1,1629.13183594,1993-02-07,1993-02-07
74,Forest,ENG,1,1629.13183594,1993-02-08,1993-02-10
75,Forest,ENG,1,1629.13183594,1993-02-11,1993-02-13
76,Forest,ENG,1,1629.13183594,1993-02-14,1993-02-20
70,Forest,ENG,1,1636.58129883,1993-02-21,1993-02-21
71,Forest,ENG,1,1636.58129883,1993-02-22,1993-02-24
66,Forest,ENG,1,1643.70214844,1993-02-25,1993-02-27
75,Forest,ENG,1,1631.48010254,1993-02-28,1993-02-28
73,Forest,ENG,1,1631.48010254,1993-03-01,1993-03-03
75,Forest,ENG,1,1628.95153809,1993-03-04,1993-03-05
74,Forest,ENG,1,1628.95153809,1993-03-06,1993-03-06
73,Forest,ENG,1,1628.95153809,1993-03-07,1993-03-07
71,Forest,ENG,1,1628.95153809,1993-03-08,1993-03-13
83,Forest,ENG,1,1617.99182129,1993-03-14,1993-03-14
80,Forest,ENG,1,1617.99182129,1993-03-15,1993-03-15
79,Forest,ENG,1,1617.99182129,1993-03-16,1993-03-16
81,Forest,ENG,1,1617.99182129,1993-03-17,1993-03-17
None,Forest,ENG,1,1601.89294434,1993-03-18,1993-03-21
None,Forest,ENG,1,1601.54748535,1993-03-22,1993-03-24
89,Forest,ENG,1,1612.49389648,1993-03-25,1993-03-29
90,Forest,ENG,1,1612.49389648,1993-03-30,1993-04-03
92,Forest,ENG,1,1612.49389648,1993-04-04,1993-04-04
100,Forest,ENG,1,1605.18334961,1993-04-05,1993-04-06
99,Forest,ENG,1,1605.18334961,1993-04-07,1993-04-07
None,Forest,ENG,1,1591.17358398,1993-04-08,1993-04-10
None,Forest,ENG,1,1586.23217773,1993-04-11,1993-04-12
None,Forest,ENG,1,1593.8515625,1993-04-13,1993-04-17
None,Forest,ENG,1,1589.4432373,1993-04-18,1993-04-21
None,Forest,ENG,1,1594.7791748,1993-04-22,1993-05-01
None,Forest,ENG,1,1580.98901367,1993-05-02,1993-05-08
None,Forest,ENG,1,1574.88623047,1993-05-09,1993-07-01
None,Forest,ENG,2,1574.88623047,1993-07-02,1993-08-15
None,Forest,ENG,2,1572.85266113,1993-08-16,1993-08-18
None,Forest,ENG,2,1568.41552734,1993-08-19,1993-08-21
None,Forest,ENG,2,1572.56982422,1993-08-22,1993-08-24
None,Forest,ENG,2,1565.12561035,1993-08-25,1993-08-28
None,Forest,ENG,2,1572.63391113,1993-08-29,1993-09-11
None,Forest,ENG,2,1562.64013672,1993-09-12,1993-09-15
None,Forest,ENG,2,1579.14990234,1993-09-16,1993-09-19
None,Forest,ENG,2,1564.89526367,1993-09-20,1993-09-26
None,Forest,ENG,2,1554.96350098,1993-09-27,1993-09-28
None,Forest,ENG,2,1553.73474121,1993-09-29,1993-09-29
None,Forest,ENG,2,1557.60803223,1993-09-30,1993-10-02
None,Forest,ENG,2,1554.54760742,1993-10-03,1993-10-16
None,Forest,ENG,2,1559.55200195,1993-10-17,1993-10-19
None,Forest,ENG,2,1572.03540039,1993-10-20,1993-10-20
None,Forest,ENG,2,1565.10449219,1993-10-21,1993-10-24
None,Forest,ENG,2,1559.13208008,1993-10-25,1993-10-30
None,Forest,ENG,2,1562.9005127,1993-10-31,1993-11-03
None,Forest,ENG,2,1536.15087891,1993-11-04,1993-11-06
None,Forest,ENG,2,1549.01525879,1993-11-07,1993-11-10
None,Forest,ENG,2,1549.8729248,1993-11-11,1993-11-21
None,Forest,ENG,2,1558.58483887,1993-11-22,1993-11-24
None,Forest,ENG,2,1554.62524414,1993-11-25,1993-11-27
None,Forest,ENG,2,1560.48547363,1993-11-28,1993-12-04
None,Forest,ENG,2,1563.0826416,1993-12-05,1993-12-08
None,Forest,ENG,2,1562.68823242,1993-12-09,1993-12-19
None,Forest,ENG,2,1568.42480469,1993-12-20,1993-12-27
None,Forest,ENG,2,1564.66552734,1993-12-28,1993-12-28
None,Forest,ENG,2,1577.87426758,1993-12-29,1994-01-01
None,Forest,ENG,2,1573.51330566,1994-01-02,1994-01-03
None,Forest,ENG,2,1578.54260254,1994-01-04,1994-01-16
None,Forest,ENG,2,1586.70092773,1994-01-17,1994-01-23
None,Forest,ENG,2,1582.62426758,1994-01-24,1994-02-06
None,Forest,ENG,2,1592.34118652,1994-02-07,1994-02-12
None,Forest,ENG,2,1583.05163574,1994-02-13,1994-02-19
None,Forest,ENG,2,1581.20507812,1994-02-20,1994-02-26
None,Forest,ENG,2,1570.0213623,1994-02-27,1994-03-02
None,Forest,ENG,2,1576.60693359,1994-03-03,1994-03-05
None,Forest,ENG,2,1582.14367676,1994-03-06,1994-03-12
None,Forest,ENG,2,1589.08850098,1994-03-13,1994-03-15
None,Forest,ENG,2,1594.62963867,1994-03-16,1994-03-16
None,Forest,ENG,2,1597.8137207,1994-03-17,1994-03-19
None,Forest,ENG,2,1601.06286621,1994-03-20,1994-03-26
None,Forest,ENG,2,1592.02685547,1994-03-27,1994-03-29
None,Forest,ENG,2,1595.90124512,1994-03-30,1994-03-30
None,Forest,ENG,2,1597.96875,1994-03-31,1994-04-02
None,Forest,ENG,2,1598.96179199,1994-04-03,1994-04-04
None,Forest,ENG,2,1592.87878418,1994-04-05,1994-04-09
None,Forest,ENG,2,1600.21911621,1994-04-10,1994-04-12
None,Forest,ENG,2,1603.88098145,1994-04-13,1994-04-17
None,Forest,ENG,2,1604.03759766,1994-04-18,1994-04-24
100,Forest,ENG,2,1606.66845703,1994-04-25,1994-04-25
None,Forest,ENG,2,1606.66845703,1994-04-26,1994-04-27
97,Forest,ENG,2,1617.76257324,1994-04-28,1994-04-30
94,Forest,ENG,2,1621.83361816,1994-05-01,1994-05-01
91,Forest,ENG,2,1621.83361816,1994-05-02,1994-05-03
92,Forest,ENG,2,1620.12719727,1994-05-04,1994-05-04
89,Forest,ENG,2,1626.36816406,1994-05-05,1994-05-08
95,Forest,ENG,2,1620.71008301,1994-05-09,1994-05-15
93,Forest,ENG,2,1620.71008301,1994-05-16,1994-05-18
94,Forest,ENG,2,1620.71008301,1994-05-19,1994-05-21
93,Forest,ENG,2,1620.71008301,1994-05-22,1994-05-22
91,Forest,ENG,2,1620.71008301,1994-05-23,1994-06-05
93,Forest,ENG,2,1620.71008301,1994-06-06,1994-07-13
93,Forest,ENG,1,1620.71008301,1994-07-14,1994-08-05
92,Forest,ENG,1,1620.71008301,1994-08-06,1994-08-06
91,Forest,ENG,1,1620.71008301,1994-08-07,1994-08-09
90,Forest,ENG,1,1620.71008301,1994-08-10,1994-08-10
91,Forest,ENG,1,1620.71008301,1994-08-11,1994-08-20
83,Forest,ENG,1,1629.78979492,1994-08-21,1994-08-22
83,Forest,ENG,1,1634.03271484,1994-08-23,1994-08-27
81,Forest,ENG,1,1637.99902344,1994-08-28,1994-08-30
77,Forest,ENG,1,1646.77770996,1994-08-31,1994-09-03
76,Forest,ENG,1,1646.77770996,1994-09-04,1994-09-04
75,Forest,ENG,1,1646.77770996,1994-09-05,1994-09-10
70,Forest,ENG,1,1660.81262207,1994-09-11,1994-09-13
70,Forest,ENG,1,1658.31726074,1994-09-14,1994-09-14
70,Forest,ENG,1,1659.26416016,1994-09-15,1994-09-15
70,Forest,ENG,1,1660.02832031,1994-09-16,1994-09-17
69,Forest,ENG,1,1660.96972656,1994-09-18,1994-09-18
68,Forest,ENG,1,1660.96972656,1994-09-19,1994-09-23
67,Forest,ENG,1,1660.96972656,1994-09-24,1994-09-24
54,Forest,ENG,1,1676.43579102,1994-09-25,1994-09-27
64,Forest,ENG,1,1666.43933105,1994-09-28,1994-09-28
62,Forest,ENG,1,1664.74511719,1994-09-29,1994-09-29
62,Forest,ENG,1,1671.07641602,1994-09-30,1994-10-01
61,Forest,ENG,1,1671.07641602,1994-10-02,1994-10-02
59,Forest,ENG,1,1676.83166504,1994-10-03,1994-10-06
60,Forest,ENG,1,1676.83166504,1994-10-07,1994-10-08
59,Forest,ENG,1,1678.48303223,1994-10-09,1994-10-09
58,Forest,ENG,1,1678.48303223,1994-10-10,1994-10-14
57,Forest,ENG,1,1678.48303223,1994-10-15,1994-10-15
59,Forest,ENG,1,1678.48303223,1994-10-16,1994-10-17
53,Forest,ENG,1,1687.22375488,1994-10-18,1994-10-18
54,Forest,ENG,1,1683.07092285,1994-10-19,1994-10-19
54,Forest,ENG,1,1680.4276123,1994-10-20,1994-10-20
54,Forest,ENG,1,1680.86987305,1994-10-21,1994-10-22
51,Forest,ENG,1,1693.53649902,1994-10-23,1994-10-29
55,Forest,ENG,1,1681.92102051,1994-10-30,1994-11-01
59,Forest,ENG,1,1672.20532227,1994-11-02,1994-11-02
60,Forest,ENG,1,1667.76135254,1994-11-03,1994-11-03
59,Forest,ENG,1,1673.79772949,1994-11-04,1994-11-05
59,Forest,ENG,1,1668.92626953,1994-11-06,1994-11-06
61,Forest,ENG,1,1668.92626953,1994-11-07,1994-11-07
61,Forest,ENG,1,1669.94787598,1994-11-08,1994-11-09
58,Forest,ENG,1,1669.94787598,1994-11-10,1994-11-12
59,Forest,ENG,1,1669.94787598,1994-11-13,1994-11-19
66,Forest,ENG,1,1659.92602539,1994-11-20,1994-11-20
67,Forest,ENG,1,1659.92602539,1994-11-21,1994-11-23
68,Forest,ENG,1,1652.890625,1994-11-24,1994-11-26
71,Forest,ENG,1,1648.5135498,1994-11-27,1994-11-27
72,Forest,ENG,1,1648.5135498,1994-11-28,1994-12-02
73,Forest,ENG,1,1648.5135498,1994-12-03,1994-12-03
71,Forest,ENG,1,1648.51342773,1994-12-04,1994-12-06
70,Forest,ENG,1,1648.51342773,1994-12-07,1994-12-07
69,Forest,ENG,1,1649.79150391,1994-12-08,1994-12-10
69,Forest,ENG,1,1655.68054199,1994-12-11,1994-12-11
68,Forest,ENG,1,1655.68054199,1994-12-12,1994-12-12
67,Forest,ENG,1,1655.68054199,1994-12-13,1994-12-17
59,Forest,ENG,1,1669.81420898,1994-12-18,1994-12-26
59,Forest,ENG,1,1671.05090332,1994-12-27,1994-12-27
57,Forest,ENG,1,1676.66381836,1994-12-28,1994-12-31
62,Forest,ENG,1,1665.50341797,1995-01-01,1995-01-02
59,Forest,ENG,1,1670.2166748,1995-01-03,1995-01-07
58,Forest,ENG,1,1670.2166748,1995-01-08,1995-01-14
64,Forest,ENG,1,1664.60266113,1995-01-15,1995-01-15
66,Forest,ENG,1,1664.60266113,1995-01-16,1995-01-21
69,Forest,ENG,1,1653.32836914,1995-01-22,1995-01-22
68,Forest,ENG,1,1653.32836914,1995-01-23,1995-01-24
67,Forest,ENG,1,1653.32836914,1995-01-25,1995-01-25
63,Forest,ENG,1,1667.2076416,1995-01-26,1995-01-28
62,Forest,ENG,1,1667.2076416,1995-01-29,1995-02-04
63,Forest,ENG,1,1666.32043457,1995-02-05,1995-02-05
64,Forest,ENG,1,1666.32043457,1995-02-06,1995-02-08
63,Forest,ENG,1,1666.32043457,1995-02-09,1995-02-11
65,Forest,ENG,1,1661.81933594,1995-02-12,1995-02-18
67,Forest,ENG,1,1661.81933594,1995-02-19,1995-02-21
68,Forest,ENG,1,1656.24255371,1995-02-22,1995-02-24
67,Forest,ENG,1,1656.24255371,1995-02-25,1995-02-25
66,Forest,ENG,1,1656.24255371,1995-02-26,1995-02-26
65,Forest,ENG,1,1658.65783691,1995-02-27,1995-03-01
66,Forest,ENG,1,1658.65783691,1995-03-02,1995-03-02
68,Forest,ENG,1,1654.45056152,1995-03-03,1995-03-04
68,Forest,ENG,1,1652.51245117,1995-03-05,1995-03-08
67,Forest,ENG,1,1657.58496094,1995-03-09,1995-03-10
68,Forest,ENG,1,1657.58496094,1995-03-11,1995-03-11
63,Forest,ENG,1,1665.859375,1995-03-12,1995-03-12
66,Forest,ENG,1,1665.859375,1995-03-13,1995-03-16
53,Forest,ENG,1,1685.00183105,1995-03-17,1995-03-18
49,Forest,ENG,1,1692.79919434,1995-03-19,1995-03-22
44,Forest,ENG,1,1705.3236084,1995-03-23,1995-03-24
45,Forest,ENG,1,1705.3236084,1995-03-25,1995-04-01
36,Forest,ENG,1,1729.2401123,1995-04-02,1995-04-02
35,Forest,ENG,1,1729.2401123,1995-04-03,1995-04-04
36,Forest,ENG,1,1729.2401123,1995-04-05,1995-04-06
39,Forest,ENG,1,1724.0748291,1995-04-07,1995-04-07
38,Forest,ENG,1,1724.0748291,1995-04-08,1995-04-08
40,Forest,ENG,1,1718.94799805,1995-04-09,1995-04-12
37,Forest,ENG,1,1726.24609375,1995-04-13,1995-04-14
36,Forest,ENG,1,1726.24609375,1995-04-15,1995-04-16
35,Forest,ENG,1,1726.24609375,1995-04-17,1995-04-17
33,Forest,ENG,1,1731.95788574,1995-04-18,1995-04-18
34,Forest,ENG,1,1731.95788574,1995-04-19,1995-04-20
32,Forest,ENG,1,1735.55224609,1995-04-21,1995-04-28
31,Forest,ENG,1,1735.55224609,1995-04-29,1995-04-29
29,Forest,ENG,1,1742.80285645,1995-04-30,1995-05-05
30,Forest,ENG,1,1742.80285645,1995-05-06,1995-05-06
27,Forest,ENG,1,1746.47241211,1995-05-07,1995-05-07
28,Forest,ENG,1,1746.47241211,1995-05-08,1995-05-10
31,Forest,ENG,1,1741.85534668,1995-05-11,1995-05-13
31,Forest,ENG,1,1741.99658203,1995-05-14,1995-05-27
32,Forest,ENG,1,1741.99658203,1995-05-28,1995-05-28
31,Forest,ENG,1,1741.99658203,1995-05-29,1995-05-31
30,Forest,ENG,1,1741.99658203,1995-06-01,1995-06-04
29,Forest,ENG,1,1741.99658203,1995-06-05,1995-08-04
30,Forest,ENG,1,1741.99658203,1995-08-05,1995-08-08
