Rank,Club,Country,Level,Elo,From,To
None,Norwich,ENG,2,1472.62316895,2001-02-23,2001-02-24
None,Norwich,ENG,2,1479.72644043,2001-02-25,2001-03-03
None,Norwich,ENG,2,1470.02185059,2001-03-04,2001-03-06
None,Norwich,ENG,2,1461.05078125,2001-03-07,2001-03-07
None,Norwich,ENG,2,1459.76269531,2001-03-08,2001-03-08
None,Norwich,ENG,2,1460.26965332,2001-03-09,2001-03-10
None,Norwich,ENG,2,1451.77868652,2001-03-11,2001-03-13
None,Norwich,ENG,2,1452.37609863,2001-03-14,2001-03-14
None,Norwich,ENG,2,1449.50109863,2001-03-15,2001-03-15
None,Norwich,ENG,2,1452.37011719,2001-03-16,2001-03-17
None,Norwich,ENG,2,1443.6126709,2001-03-18,2001-03-31
None,Norwich,ENG,2,1449.23547363,2001-04-01,2001-04-03
None,Norwich,ENG,2,1444.41308594,2001-04-04,2001-04-04
None,Norwich,ENG,2,1451.93347168,2001-04-05,2001-04-05
None,Norwich,ENG,2,1453.6171875,2001-04-06,2001-04-07
None,Norwich,ENG,2,1447.78186035,2001-04-08,2001-04-10
None,Norwich,ENG,2,1451.56030273,2001-04-11,2001-04-14
None,Norwich,ENG,2,1459.99401855,2001-04-15,2001-04-16
None,Norwich,ENG,2,1450.60449219,2001-04-17,2001-04-17
None,Norwich,ENG,2,1445.9675293,2001-04-18,2001-04-18
None,Norwich,ENG,2,1442.62878418,2001-04-19,2001-04-19
None,Norwich,ENG,2,1445.91503906,2001-04-20,2001-04-21
None,Norwich,ENG,2,1442.76550293,2001-04-22,2001-04-28
None,Norwich,ENG,2,1450.60766602,2001-04-29,2001-05-02
None,Norwich,ENG,2,1449.76904297,2001-05-03,2001-05-06
None,Norwich,ENG,2,1454.61279297,2001-05-07,2001-05-08
None,Norwich,ENG,2,1450.18920898,2001-05-09,2001-05-16
None,Norwich,ENG,2,1453.0090332,2001-05-17,2001-08-08
None,Norwich,ENG,2,1453.05163574,2001-08-09,2001-08-11
None,Norwich,ENG,2,1437.70690918,2001-08-12,2001-08-18
None,Norwich,ENG,2,1452.16552734,2001-08-19,2001-08-21
None,Norwich,ENG,2,1452.17236328,2001-08-22,2001-08-25
None,Norwich,ENG,2,1464.73950195,2001-08-26,2001-08-27
None,Norwich,ENG,2,1474.55871582,2001-08-28,2001-09-08
None,Norwich,ENG,2,1481.42919922,2001-09-09,2001-09-11
None,Norwich,ENG,2,1477.09301758,2001-09-12,2001-09-15
None,Norwich,ENG,2,1476.42211914,2001-09-16,2001-09-18
None,Norwich,ENG,2,1486.94104004,2001-09-19,2001-09-19
None,Norwich,ENG,2,1488.94372559,2001-09-20,2001-09-20
None,Norwich,ENG,2,1481.82092285,2001-09-21,2001-09-22
None,Norwich,ENG,2,1489.39538574,2001-09-23,2001-09-25
None,Norwich,ENG,2,1487.765625,2001-09-26,2001-09-26
None,Norwich,ENG,2,1474.59094238,2001-09-27,2001-09-27
None,Norwich,ENG,2,1481.42724609,2001-09-28,2001-09-29
None,Norwich,ENG,2,1474.62255859,2001-09-30,2001-10-09
None,Norwich,ENG,2,1461.82470703,2001-10-10,2001-10-10
None,Norwich,ENG,2,1466.90649414,2001-10-11,2001-10-13
None,Norwich,ENG,2,1480.38635254,2001-10-14,2001-10-16
None,Norwich,ENG,2,1484.83105469,2001-10-17,2001-10-17
None,Norwich,ENG,2,1480.67443848,2001-10-18,2001-10-18
None,Norwich,ENG,2,1475.42590332,2001-10-19,2001-10-19
None,Norwich,ENG,2,1486.02490234,2001-10-20,2001-10-23
None,Norwich,ENG,2,1485.85205078,2001-10-24,2001-10-24
None,Norwich,ENG,2,1487.69104004,2001-10-25,2001-10-28
None,Norwich,ENG,2,1481.91247559,2001-10-29,2001-10-30
None,Norwich,ENG,2,1490.85021973,2001-10-31,2001-10-31
None,Norwich,ENG,2,1491.31079102,2001-11-01,2001-11-01
None,Norwich,ENG,2,1488.17370605,2001-11-02,2001-11-03
None,Norwich,ENG,2,1499.77600098,2001-11-04,2001-11-10
None,Norwich,ENG,2,1483.40942383,2001-11-11,2001-11-15
None,Norwich,ENG,2,1474.87805176,2001-11-16,2001-11-20
None,Norwich,ENG,2,1467.75671387,2001-11-21,2001-11-21
None,Norwich,ENG,2,1466.11975098,2001-11-22,2001-11-22
None,Norwich,ENG,2,1468.47888184,2001-11-23,2001-11-24
None,Norwich,ENG,2,1473.11132812,2001-11-25,2001-12-02
None,Norwich,ENG,2,1482.67272949,2001-12-03,2001-12-04
None,Norwich,ENG,2,1485.44799805,2001-12-05,2001-12-05
None,Norwich,ENG,2,1487.82019043,2001-12-06,2001-12-06
None,Norwich,ENG,2,1482.56115723,2001-12-07,2001-12-08
None,Norwich,ENG,2,1471.13208008,2001-12-09,2001-12-15
None,Norwich,ENG,2,1483.2923584,2001-12-16,2001-12-22
None,Norwich,ENG,2,1490.39782715,2001-12-23,2001-12-26
None,Norwich,ENG,2,1480.92285156,2001-12-27,2001-12-29
None,Norwich,ENG,2,1500.00830078,2001-12-30,2002-01-01
None,Norwich,ENG,2,1495.03820801,2002-01-02,2002-01-13
None,Norwich,ENG,2,1489.67004395,2002-01-14,2002-01-20
None,Norwich,ENG,2,1488.65356445,2002-01-21,2002-01-29
None,Norwich,ENG,2,1480.62585449,2002-01-30,2002-02-03
None,Norwich,ENG,2,1487.27624512,2002-02-04,2002-02-10
None,Norwich,ENG,2,1481.81811523,2002-02-11,2002-02-19
None,Norwich,ENG,2,1482.76220703,2002-02-20,2002-02-20
None,Norwich,ENG,2,1479.84411621,2002-02-21,2002-02-21
None,Norwich,ENG,2,1480.51196289,2002-02-22,2002-02-22
None,Norwich,ENG,2,1493.43164062,2002-02-23,2002-02-26
None,Norwich,ENG,2,1487.88903809,2002-02-27,2002-02-27
None,Norwich,ENG,2,1490.43664551,2002-02-28,2002-02-28
None,Norwich,ENG,2,1484.64672852,2002-03-01,2002-03-02
None,Norwich,ENG,2,1487.0736084,2002-03-03,2002-03-05
None,Norwich,ENG,2,1483.53588867,2002-03-06,2002-03-09
None,Norwich,ENG,2,1478.55908203,2002-03-10,2002-03-12
None,Norwich,ENG,2,1472.68554688,2002-03-13,2002-03-13
None,Norwich,ENG,2,1472.69726562,2002-03-14,2002-03-15
None,Norwich,ENG,2,1464.43518066,2002-03-16,2002-03-19
None,Norwich,ENG,2,1477.5982666,2002-03-20,2002-03-20
None,Norwich,ENG,2,1475.75292969,2002-03-21,2002-03-23
None,Norwich,ENG,2,1479.93896484,2002-03-24,2002-03-30
None,Norwich,ENG,2,1485.72253418,2002-03-31,2002-04-01
None,Norwich,ENG,2,1494.81140137,2002-04-02,2002-04-02
None,Norwich,ENG,2,1499.44213867,2002-04-03,2002-04-03
None,Norwich,ENG,2,1500.62939453,2002-04-04,2002-04-06
None,Norwich,ENG,2,1496.63366699,2002-04-07,2002-04-09
None,Norwich,ENG,2,1491.26147461,2002-04-10,2002-04-10
None,Norwich,ENG,2,1491.82751465,2002-04-11,2002-04-13
None,Norwich,ENG,2,1502.72241211,2002-04-14,2002-04-21
None,Norwich,ENG,2,1506.76000977,2002-04-22,2002-04-24
None,Norwich,ENG,2,1504.44250488,2002-04-25,2002-04-28
None,Norwich,ENG,2,1516.20605469,2002-04-29,2002-05-01
None,Norwich,ENG,2,1516.23583984,2002-05-02,2002-05-12
None,Norwich,ENG,2,1517.359375,2002-05-13,2002-08-10
None,Norwich,ENG,2,1525.99499512,2002-08-11,2002-08-13
None,Norwich,ENG,2,1525.33557129,2002-08-14,2002-08-14
None,Norwich,ENG,2,1524.27062988,2002-08-15,2002-08-15
None,Norwich,ENG,2,1524.26733398,2002-08-16,2002-08-17
None,Norwich,ENG,2,1534.01171875,2002-08-18,2002-08-24
None,Norwich,ENG,2,1539.34008789,2002-08-25,2002-08-26
None,Norwich,ENG,2,1537.28149414,2002-08-27,2002-08-27
None,Norwich,ENG,2,1538.734375,2002-08-28,2002-08-28
None,Norwich,ENG,2,1539.02099609,2002-08-29,2002-08-29
None,Norwich,ENG,2,1539.0447998,2002-08-30,2002-08-31
None,Norwich,ENG,2,1548.32727051,2002-09-01,2002-09-07
None,Norwich,ENG,2,1536.3157959,2002-09-08,2002-09-15
None,Norwich,ENG,2,1540.8692627,2002-09-16,2002-09-17
None,Norwich,ENG,2,1540.7166748,2002-09-18,2002-09-18
None,Norwich,ENG,2,1548.0579834,2002-09-19,2002-09-19
None,Norwich,ENG,2,1545.67993164,2002-09-20,2002-09-21
None,Norwich,ENG,2,1550.71044922,2002-09-22,2002-09-24
None,Norwich,ENG,2,1549.86572266,2002-09-25,2002-09-25
None,Norwich,ENG,2,1553.42370605,2002-09-26,2002-09-28
None,Norwich,ENG,2,1561.9753418,2002-09-29,2002-10-01
None,Norwich,ENG,2,1562.77209473,2002-10-02,2002-10-02
None,Norwich,ENG,2,1565.64355469,2002-10-03,2002-10-03
None,Norwich,ENG,2,1564.34521484,2002-10-04,2002-10-05
None,Norwich,ENG,2,1563.72875977,2002-10-06,2002-10-19
None,Norwich,ENG,2,1569.39624023,2002-10-20,2002-10-22
None,Norwich,ENG,2,1565.65673828,2002-10-23,2002-10-23
None,Norwich,ENG,2,1571.10717773,2002-10-24,2002-10-26
None,Norwich,ENG,2,1561.59985352,2002-10-27,2002-10-29
None,Norwich,ENG,2,1552.8717041,2002-10-30,2002-10-30
None,Norwich,ENG,2,1547.34802246,2002-10-31,2002-10-31
None,Norwich,ENG,2,1553.11621094,2002-11-01,2002-11-02
None,Norwich,ENG,2,1540.66259766,2002-11-03,2002-11-09
None,Norwich,ENG,2,1546.25061035,2002-11-10,2002-11-12
None,Norwich,ENG,2,1543.75219727,2002-11-13,2002-11-13
None,Norwich,ENG,2,1549.12683105,2002-11-14,2002-11-14
None,Norwich,ENG,2,1547.00756836,2002-11-15,2002-11-16
None,Norwich,ENG,2,1554.08654785,2002-11-17,2002-11-23
None,Norwich,ENG,2,1542.1895752,2002-11-24,2002-11-26
None,Norwich,ENG,2,1544.96740723,2002-11-27,2002-11-27
None,Norwich,ENG,2,1544.16674805,2002-11-28,2002-11-28
None,Norwich,ENG,2,1546.29968262,2002-11-29,2002-11-30
None,Norwich,ENG,2,1551.9934082,2002-12-01,2002-12-07
None,Norwich,ENG,2,1545.97412109,2002-12-08,2002-12-10
None,Norwich,ENG,2,1545.1229248,2002-12-11,2002-12-11
None,Norwich,ENG,2,1545.6862793,2002-12-12,2002-12-12
None,Norwich,ENG,2,1540.20800781,2002-12-13,2002-12-14
None,Norwich,ENG,2,1529.00219727,2002-12-15,2002-12-21
None,Norwich,ENG,2,1533.07434082,2002-12-22,2002-12-26
None,Norwich,ENG,2,1518.94360352,2002-12-27,2002-12-28
None,Norwich,ENG,2,1517.46606445,2002-12-29,2003-01-11
None,Norwich,ENG,2,1513.45849609,2003-01-12,2003-01-19
None,Norwich,ENG,2,1505.40148926,2003-01-20,2003-02-01
None,Norwich,ENG,2,1499.93994141,2003-02-02,2003-02-08
None,Norwich,ENG,2,1497.97729492,2003-02-09,2003-02-18
None,Norwich,ENG,2,1500.03442383,2003-02-19,2003-02-19
None,Norwich,ENG,2,1501.89123535,2003-02-20,2003-02-20
None,Norwich,ENG,2,1504.28503418,2003-02-21,2003-02-22
None,Norwich,ENG,2,1514.64953613,2003-02-23,2003-02-25
None,Norwich,ENG,2,1513.69140625,2003-02-26,2003-02-26
None,Norwich,ENG,2,1514.58959961,2003-02-27,2003-02-27
None,Norwich,ENG,2,1516.27050781,2003-02-28,2003-03-02
None,Norwich,ENG,2,1504.08374023,2003-03-03,2003-03-05
None,Norwich,ENG,2,1494.59362793,2003-03-06,2003-03-11
None,Norwich,ENG,2,1493.81188965,2003-03-12,2003-03-12
None,Norwich,ENG,2,1486.63598633,2003-03-13,2003-03-13
None,Norwich,ENG,2,1487.72790527,2003-03-14,2003-03-15
None,Norwich,ENG,2,1496.11694336,2003-03-16,2003-03-18
None,Norwich,ENG,2,1505.66748047,2003-03-19,2003-03-19
None,Norwich,ENG,2,1499.10705566,2003-03-20,2003-03-20
None,Norwich,ENG,2,1491.80517578,2003-03-21,2003-03-22
None,Norwich,ENG,2,1479.87878418,2003-03-23,2003-03-25
None,Norwich,ENG,2,1486.62451172,2003-03-26,2003-03-29
None,Norwich,ENG,2,1492.10107422,2003-03-30,2003-04-05
None,Norwich,ENG,2,1484.13989258,2003-04-06,2003-04-08
None,Norwich,ENG,2,1481.78320312,2003-04-09,2003-04-12
None,Norwich,ENG,2,1488.9666748,2003-04-13,2003-04-19
None,Norwich,ENG,2,1488.31762695,2003-04-20,2003-04-21
None,Norwich,ENG,2,1474.75024414,2003-04-22,2003-04-23
None,Norwich,ENG,2,1474.14477539,2003-04-24,2003-04-27
None,Norwich,ENG,2,1479.33459473,2003-04-28,2003-05-04
None,Norwich,ENG,2,1488.3013916,2003-05-05,2003-08-09
None,Norwich,ENG,2,1487.8605957,2003-08-10,2003-08-13
None,Norwich,ENG,2,1490.34643555,2003-08-14,2003-08-14
None,Norwich,ENG,2,1490.37463379,2003-08-15,2003-08-16
None,Norwich,ENG,2,1497.50720215,2003-08-17,2003-08-23
None,Norwich,ENG,2,1491.76806641,2003-08-24,2003-08-26
None,Norwich,ENG,2,1498.06518555,2003-08-27,2003-08-27
None,Norwich,ENG,2,1493.88110352,2003-08-28,2003-08-28
None,Norwich,ENG,2,1493.88293457,2003-08-29,2003-08-30
None,Norwich,ENG,2,1484.99816895,2003-08-31,2003-09-13
None,Norwich,ENG,2,1491.47705078,2003-09-14,2003-09-16
None,Norwich,ENG,2,1504.00463867,2003-09-17,2003-09-17
None,Norwich,ENG,2,1496.96203613,2003-09-18,2003-09-20
None,Norwich,ENG,2,1496.48291016,2003-09-21,2003-09-24
None,Norwich,ENG,2,1493.78100586,2003-09-25,2003-09-27
None,Norwich,ENG,2,1499.28930664,2003-09-28,2003-09-30
None,Norwich,ENG,2,1504.07226562,2003-10-01,2003-10-01
None,Norwich,ENG,2,1494.67810059,2003-10-02,2003-10-04
None,Norwich,ENG,2,1494.68603516,2003-10-05,2003-10-15
None,Norwich,ENG,2,1492.67578125,2003-10-16,2003-10-18
None,Norwich,ENG,2,1486.72607422,2003-10-19,2003-10-21
None,Norwich,ENG,2,1487.2857666,2003-10-22,2003-10-22
None,Norwich,ENG,2,1491.88830566,2003-10-23,2003-10-25
None,Norwich,ENG,2,1498.52685547,2003-10-26,2003-11-01
None,Norwich,ENG,2,1508.8795166,2003-11-02,2003-11-04
None,Norwich,ENG,2,1518.31347656,2003-11-05,2003-11-05
None,Norwich,ENG,2,1519.26147461,2003-11-06,2003-11-06
None,Norwich,ENG,2,1520.98510742,2003-11-07,2003-11-08
None,Norwich,ENG,2,1528.74609375,2003-11-09,2003-11-15
None,Norwich,ENG,2,1516.00964355,2003-11-16,2003-11-22
None,Norwich,ENG,2,1516.55773926,2003-11-23,2003-11-25
None,Norwich,ENG,2,1518.03601074,2003-11-26,2003-11-26
None,Norwich,ENG,2,1517.62414551,2003-11-27,2003-11-27
None,Norwich,ENG,2,1517.83728027,2003-11-28,2003-11-29
None,Norwich,ENG,2,1521.72546387,2003-11-30,2003-12-06
None,Norwich,ENG,2,1521.98974609,2003-12-07,2003-12-09
None,Norwich,ENG,2,1527.83740234,2003-12-10,2003-12-10
None,Norwich,ENG,2,1528.62963867,2003-12-11,2003-12-13
None,Norwich,ENG,2,1536.8203125,2003-12-14,2003-12-21
None,Norwich,ENG,2,1550.96569824,2003-12-22,2003-12-26
None,Norwich,ENG,2,1555.52441406,2003-12-27,2003-12-28
None,Norwich,ENG,2,1567.13549805,2003-12-29,2004-01-10
None,Norwich,ENG,2,1552.7286377,2004-01-11,2004-01-17
None,Norwich,ENG,2,1550.93847656,2004-01-18,2004-01-31
None,Norwich,ENG,2,1557.01391602,2004-02-01,2004-02-07
None,Norwich,ENG,2,1561.77075195,2004-02-08,2004-02-14
None,Norwich,ENG,2,1571.11767578,2004-02-15,2004-02-21
None,Norwich,ENG,2,1570.08203125,2004-02-22,2004-02-24
None,Norwich,ENG,2,1572.03234863,2004-02-25,2004-02-25
None,Norwich,ENG,2,1573.04833984,2004-02-26,2004-02-26
None,Norwich,ENG,2,1574.72998047,2004-02-27,2004-03-02
None,Norwich,ENG,2,1572.1817627,2004-03-03,2004-03-03
None,Norwich,ENG,2,1574.11901855,2004-03-04,2004-03-07
None,Norwich,ENG,2,1581.41040039,2004-03-08,2004-03-09
None,Norwich,ENG,2,1578.32556152,2004-03-10,2004-03-10
None,Norwich,ENG,2,1579.05114746,2004-03-11,2004-03-11
None,Norwich,ENG,2,1581.17687988,2004-03-12,2004-03-13
None,Norwich,ENG,2,1570.99279785,2004-03-14,2004-03-16
None,Norwich,ENG,2,1576.75866699,2004-03-17,2004-03-20
None,Norwich,ENG,2,1568.30908203,2004-03-21,2004-03-25
None,Norwich,ENG,2,1568.03991699,2004-03-26,2004-03-27
None,Norwich,ENG,2,1572.06237793,2004-03-28,2004-04-03
None,Norwich,ENG,2,1580.60302734,2004-04-04,2004-04-08
None,Norwich,ENG,2,1581.85339355,2004-04-09,2004-04-09
None,Norwich,ENG,2,1587.85266113,2004-04-10,2004-04-12
None,Norwich,ENG,2,1594.87231445,2004-04-13,2004-04-14
None,Norwich,ENG,2,1597.06555176,2004-04-15,2004-04-17
None,Norwich,ENG,2,1602.6965332,2004-04-18,2004-04-20
None,Norwich,ENG,2,1599.36230469,2004-04-21,2004-04-22
None,Norwich,ENG,2,1598.41845703,2004-04-23,2004-04-24
None,Norwich,ENG,2,1603.9786377,2004-04-25,2004-05-01
None,Norwich,ENG,2,1607.01855469,2004-05-02,2004-05-04
None,Norwich,ENG,2,1598.36108398,2004-05-05,2004-05-05
None,Norwich,ENG,2,1596.29187012,2004-05-06,2004-05-06
None,Norwich,ENG,2,1590.97509766,2004-05-07,2004-05-09
None,Norwich,ENG,2,1598.22827148,2004-05-10,2004-07-03
None,Norwich,ENG,1,1598.22827148,2004-07-04,2004-08-10
None,Norwich,ENG,1,1600.1192627,2004-08-11,2004-08-11
None,Norwich,ENG,1,1600.45556641,2004-08-12,2004-08-14
None,Norwich,ENG,1,1597.13867188,2004-08-15,2004-08-21
None,Norwich,ENG,1,1595.21276855,2004-08-22,2004-08-24
None,Norwich,ENG,1,1594.56030273,2004-08-25,2004-08-25
None,Norwich,ENG,1,1600.73474121,2004-08-26,2004-08-28
None,Norwich,ENG,1,1596.10058594,2004-08-29,2004-09-12
None,Norwich,ENG,1,1599.86621094,2004-09-13,2004-09-14
None,Norwich,ENG,1,1606.03417969,2004-09-15,2004-09-15
None,Norwich,ENG,1,1610.26855469,2004-09-16,2004-09-16
None,Norwich,ENG,1,1612.53063965,2004-09-17,2004-09-18
None,Norwich,ENG,1,1613.78283691,2004-09-19,2004-09-25
None,Norwich,ENG,1,1608.78759766,2004-09-26,2004-09-28
None,Norwich,ENG,1,1608.20129395,2004-09-29,2004-09-29
None,Norwich,ENG,1,1608.46435547,2004-09-30,2004-09-30
None,Norwich,ENG,1,1605.58666992,2004-10-01,2004-10-02
None,Norwich,ENG,1,1604.75646973,2004-10-03,2004-10-16
None,Norwich,ENG,1,1605.54821777,2004-10-17,2004-10-19
None,Norwich,ENG,1,1604.39880371,2004-10-20,2004-10-20
None,Norwich,ENG,1,1604.41088867,2004-10-21,2004-10-21
None,Norwich,ENG,1,1607.64355469,2004-10-22,2004-10-23
None,Norwich,ENG,1,1599.68237305,2004-10-24,2004-11-01
None,Norwich,ENG,1,1603.69116211,2004-11-02,2004-11-02
None,Norwich,ENG,1,1602.99645996,2004-11-03,2004-11-03
None,Norwich,ENG,1,1608.5970459,2004-11-04,2004-11-04
None,Norwich,ENG,1,1611.34887695,2004-11-05,2004-11-06
None,Norwich,ENG,1,1610.16247559,2004-11-07,2004-11-13
None,Norwich,ENG,1,1600.57580566,2004-11-14,2004-11-20
None,Norwich,ENG,1,1608.46130371,2004-11-21,2004-11-23
None,Norwich,ENG,1,1608.38830566,2004-11-24,2004-11-24
None,Norwich,ENG,1,1606.61169434,2004-11-25,2004-11-25
None,Norwich,ENG,1,1611.79638672,2004-11-26,2004-11-27
None,Norwich,ENG,1,1615.21264648,2004-11-28,2004-12-04
None,Norwich,ENG,1,1606.79992676,2004-12-05,2004-12-07
None,Norwich,ENG,1,1604.60522461,2004-12-08,2004-12-08
None,Norwich,ENG,1,1601.46655273,2004-12-09,2004-12-11
None,Norwich,ENG,1,1610.35571289,2004-12-12,2004-12-15
None,Norwich,ENG,1,1612.33581543,2004-12-16,2004-12-16
None,Norwich,ENG,1,1610.43884277,2004-12-17,2004-12-18
None,Norwich,ENG,1,1607.42919922,2004-12-19,2004-12-26
None,Norwich,ENG,1,1596.45080566,2004-12-27,2004-12-28
None,Norwich,ENG,1,1591.90942383,2004-12-29,2005-01-01
None,Norwich,ENG,1,1595.9642334,2005-01-02,2005-01-03
None,Norwich,ENG,1,1591.28149414,2005-01-04,2005-01-15
None,Norwich,ENG,1,1584.2043457,2005-01-16,2005-01-22
None,Norwich,ENG,1,1586.63208008,2005-01-23,2005-02-02
None,Norwich,ENG,1,1582.76794434,2005-02-03,2005-02-05
None,Norwich,ENG,1,1588.63598633,2005-02-06,2005-02-12
None,Norwich,ENG,1,1579.94519043,2005-02-13,2005-02-17
None,Norwich,ENG,1,1582.9173584,2005-02-18,2005-02-22
None,Norwich,ENG,1,1582.77453613,2005-02-23,2005-02-23
None,Norwich,ENG,1,1578.01428223,2005-02-24,2005-02-24
None,Norwich,ENG,1,1579.24572754,2005-02-25,2005-02-28
None,Norwich,ENG,1,1572.38330078,2005-03-01,2005-03-05
None,Norwich,ENG,1,1569.51916504,2005-03-06,2005-03-08
None,Norwich,ENG,1,1571.7010498,2005-03-09,2005-03-09
None,Norwich,ENG,1,1574.60961914,2005-03-10,2005-03-10
None,Norwich,ENG,1,1574.85534668,2005-03-11,2005-03-16
None,Norwich,ENG,1,1577.4597168,2005-03-17,2005-03-17
None,Norwich,ENG,1,1575.49267578,2005-03-18,2005-03-19
None,Norwich,ENG,1,1572.23706055,2005-03-20,2005-04-02
None,Norwich,ENG,1,1570.04272461,2005-04-03,2005-04-05
None,Norwich,ENG,1,1571.22814941,2005-04-06,2005-04-06
None,Norwich,ENG,1,1572.88146973,2005-04-07,2005-04-07
None,Norwich,ENG,1,1573.7220459,2005-04-08,2005-04-09
None,Norwich,ENG,1,1593.99938965,2005-04-10,2005-04-12
None,Norwich,ENG,1,1594.28710938,2005-04-13,2005-04-13
None,Norwich,ENG,1,1597.95739746,2005-04-14,2005-04-14
None,Norwich,ENG,1,1590.55541992,2005-04-15,2005-04-16
None,Norwich,ENG,1,1592.31176758,2005-04-17,2005-04-20
None,Norwich,ENG,1,1602.48803711,2005-04-21,2005-04-23
None,Norwich,ENG,1,1610.82019043,2005-04-24,2005-04-30
None,Norwich,ENG,1,1605.04675293,2005-05-01,2005-05-07
None,Norwich,ENG,1,1613.10522461,2005-05-08,2005-05-15
None,Norwich,ENG,1,1601.31591797,2005-05-16,2005-05-25
None,Norwich,ENG,1,1602.21765137,2005-05-26,2005-07-02
None,Norwich,ENG,2,1602.21765137,2005-07-03,2005-07-13
None,Norwich,ENG,2,1602.22473145,2005-07-14,2005-07-19
None,Norwich,ENG,2,1602.22668457,2005-07-20,2005-07-26
None,Norwich,ENG,2,1602.24194336,2005-07-27,2005-08-02
None,Norwich,ENG,2,1602.24450684,2005-08-03,2005-08-06
None,Norwich,ENG,2,1596.83886719,2005-08-07,2005-08-09
None,Norwich,ENG,2,1589.34472656,2005-08-10,2005-08-10
None,Norwich,ENG,2,1590.65075684,2005-08-11,2005-08-13
None,Norwich,ENG,2,1588.4921875,2005-08-14,2005-08-20
None,Norwich,ENG,2,1582.95153809,2005-08-21,2005-08-23
None,Norwich,ENG,2,1582.46655273,2005-08-24,2005-08-24
None,Norwich,ENG,2,1582.18774414,2005-08-25,2005-08-27
None,Norwich,ENG,2,1570.70092773,2005-08-28,2005-08-29
None,Norwich,ENG,2,1557.87451172,2005-08-30,2005-09-10
None,Norwich,ENG,2,1562.38586426,2005-09-11,2005-09-13
None,Norwich,ENG,2,1558.19250488,2005-09-14,2005-09-14
None,Norwich,ENG,2,1559.12561035,2005-09-15,2005-09-15
None,Norwich,ENG,2,1551.55908203,2005-09-16,2005-09-18
None,Norwich,ENG,2,1560.63330078,2005-09-19,2005-09-24
None,Norwich,ENG,2,1550.65014648,2005-09-25,2005-09-27
None,Norwich,ENG,2,1556.96105957,2005-09-28,2005-09-29
None,Norwich,ENG,2,1557.83654785,2005-09-30,2005-10-01
None,Norwich,ENG,2,1565.77050781,2005-10-02,2005-10-15
None,Norwich,ENG,2,1561.62451172,2005-10-16,2005-10-18
None,Norwich,ENG,2,1547.55151367,2005-10-19,2005-10-19
None,Norwich,ENG,2,1551.22229004,2005-10-20,2005-10-20
None,Norwich,ENG,2,1553.30200195,2005-10-21,2005-10-22
None,Norwich,ENG,2,1537.92163086,2005-10-23,2005-10-29
None,Norwich,ENG,2,1525.07421875,2005-10-30,2005-11-01
None,Norwich,ENG,2,1529.11730957,2005-11-02,2005-11-02
None,Norwich,ENG,2,1527.03637695,2005-11-03,2005-11-03
None,Norwich,ENG,2,1528.8828125,2005-11-04,2005-11-05
None,Norwich,ENG,2,1520.30041504,2005-11-06,2005-11-19
None,Norwich,ENG,2,1526.87585449,2005-11-20,2005-11-22
None,Norwich,ENG,2,1517.6328125,2005-11-23,2005-11-23
None,Norwich,ENG,2,1517.5012207,2005-11-24,2005-11-24
None,Norwich,ENG,2,1516.76831055,2005-11-25,2005-11-26
None,Norwich,ENG,2,1516.24060059,2005-11-27,2005-12-03
None,Norwich,ENG,2,1505.58154297,2005-12-04,2005-12-07
None,Norwich,ENG,2,1499.96289062,2005-12-08,2005-12-10
None,Norwich,ENG,2,1506.22155762,2005-12-11,2005-12-14
None,Norwich,ENG,2,1505.47155762,2005-12-15,2005-12-15
None,Norwich,ENG,2,1506.34533691,2005-12-16,2005-12-17
None,Norwich,ENG,2,1518.39855957,2005-12-18,2005-12-26
None,Norwich,ENG,2,1534.39099121,2005-12-27,2005-12-28
None,Norwich,ENG,2,1540.1171875,2005-12-29,2005-12-31
None,Norwich,ENG,2,1548.03881836,2006-01-01,2006-01-02
None,Norwich,ENG,2,1530.9453125,2006-01-03,2006-01-14
None,Norwich,ENG,2,1529.96813965,2006-01-15,2006-01-21
None,Norwich,ENG,2,1519.5480957,2006-01-22,2006-01-31
None,Norwich,ENG,2,1512.30810547,2006-02-01,2006-02-05
None,Norwich,ENG,2,1502.27209473,2006-02-06,2006-02-11
None,Norwich,ENG,2,1501.8684082,2006-02-12,2006-02-14
None,Norwich,ENG,2,1508.26831055,2006-02-15,2006-02-15
None,Norwich,ENG,2,1507.40844727,2006-02-16,2006-02-16
None,Norwich,ENG,2,1510.92297363,2006-02-17,2006-02-18
None,Norwich,ENG,2,1518.1730957,2006-02-19,2006-02-21
None,Norwich,ENG,2,1519.60681152,2006-02-22,2006-02-22
None,Norwich,ENG,2,1516.16333008,2006-02-23,2006-02-23
None,Norwich,ENG,2,1511.828125,2006-02-24,2006-02-25
None,Norwich,ENG,2,1503.53759766,2006-02-26,2006-03-04
None,Norwich,ENG,2,1507.91564941,2006-03-05,2006-03-07
None,Norwich,ENG,2,1507.87536621,2006-03-08,2006-03-08
None,Norwich,ENG,2,1500.08068848,2006-03-09,2006-03-09
None,Norwich,ENG,2,1501.71728516,2006-03-10,2006-03-11
None,Norwich,ENG,2,1505.85095215,2006-03-12,2006-03-15
None,Norwich,ENG,2,1507.62194824,2006-03-16,2006-03-18
None,Norwich,ENG,2,1514.34643555,2006-03-19,2006-03-24
